2.205960583196242109e+00 -8.637075992149267911e-01 -1.831627459700113869e+00 -2.654770501532492055e+00 2.267062598328946521e+00 -4.542798221496687106e+00 3.405635103627429050e+00 2.239910063658742789e+00 -2.195950831725321795e+00 3.157818880573309173e+00 2.721303386086300957e+00 2.978007839013088631e+00 -2.515907354542082253e+00 -1.032867632813226022e+00 2.346966852691433569e+00 -1.766415589843584266e+00 3.242020928254711887e-01 5.137529190949885471e-01 -1.051903257219792137e-01 -4.289655094160177207e+00 -5.703933625363168947e-01 2.183229333699737928e+00 -2.565367762690106135e-01 -9.112257437162986085e-01 1.623738872063612559e+00 9.077546188897442359e-02 4.546809310794773795e-01 -9.604323233316910402e-01 -1.188407199192319103e-01 4.644498177334118183e-01
-2.068482451456681859e-01 3.554503832634478666e+00 -1.802659025981851793e+00 1.098879980641399440e-01 9.192728964790841673e-01 3.388257153727355142e+00 1.810484229525361810e+00 -6.007047100732866296e-01 -2.418653031530579423e+00 -1.730702251493841048e+00 1.655237665387194745e+00 -4.991192883479722120e+00 3.173981767235905527e-01 8.951495717135556085e-02 1.106719790447555418e+00 1.444978639795437614e+00 -2.697530454518460297e-01 3.293508884177276386e+00 2.289085938249298735e+00 3.202435126649746611e+00 4.357366660670179970e-01 3.269965736600272121e-01 1.284835529011475908e+00 8.005469415269994560e-01 -3.197306878005671038e+00 -1.782736337016486372e+00 8.181107393381401582e-01 1.951479009589317748e+00 -1.813270935424186492e+00 3.088855009123759876e-01
2.045362440983235774e-01 -2.497941281491305343e+00 -8.016585191721414816e-01 -2.145224817791401506e+00 -7.630895826303467633e-01 2.545502861057347133e+00 5.953412559326362041e-01 -2.619895388963815464e+00 -8.618857480619843692e-01 -2.940389658285333940e+00 3.286913776479441385e+00 2.132684307782675981e-01 1.905130093109270950e+00 3.077656319118239336e-01 -3.075041875046820472e+00 2.251013350861653883e+00 1.989069333593272759e+00 -1.836722458265054314e-01 -6.787135368602631447e-02 -9.170110541037007623e-01 -1.065539216974582981e+00 3.207837463770111253e-01 -2.221221561577458647e+00 -5.968709409817278821e-01 -1.362048564927919703e+00 3.727922058761109714e+00 1.326216045383671549e+00 -1.604865519936671925e+00 -1.926563610950750238e+00 -3.403263025709576617e+00
-1.179470060468030268e-01 -1.376283930212661266e+00 3.250897542647789962e+00 1.486240339814161038e+00 -1.470886202931223963e+00 1.791180857653735581e+00 -1.838122521302691936e-01 -2.435047661708758859e+00 -5.631759938050887371e+00 1.609110457533620697e-01 2.984171107294252501e+00 4.625382498269360099e+00 1.720697382287932342e+00 7.468042477265612877e-01 1.813520334243307497e+00 9.658809554091515315e-01 1.641959874425097166e+00 4.055793345955845397e-01 -1.270438763140893379e-01 1.340310435654425536e+00 1.390504371285157026e+00 3.541289180860986097e+00 9.589275530214159682e-01 -1.067443458471313944e+00 1.129567176492137115e+00 -2.159952334287979780e-01 1.784843144558241113e+00 1.843813067103102998e+00 -4.741264231924571249e+00 1.605957477791653432e+00
1.729587636757045077e+00 1.922630255491080131e+00 -2.010561244000294234e+00 4.113218210655081308e-01 -1.644688549311338788e+00 1.357337984522137386e+00 7.874386056126070343e-01 2.440693000229761100e+00 -2.308496870267212397e+00 -7.581575704538084937e-01 -2.446010861152844718e-02 -1.881356830189957474e+00 9.662519912355972407e-01 9.759990859248393602e-02 2.979315297245747285e+00 -1.844085765578278302e+00 6.971005215179953973e-02 -8.549740470380682300e-01 -2.561751806657612374e+00 1.486794861616250962e+00 2.929335604218132882e+00 3.532927618674651438e+00 1.635581633554165304e+00 1.219175139185012302e+00 7.508352253333737680e-01 -1.397572664797772923e-01 1.433627708108371035e+00 1.914294841842834494e+00 -4.951142646588488350e-01 -9.836084851199812240e-01
1.331214270678360734e+00 -7.660684500647917394e-01 -4.560757963156079953e+00 -8.650938622198789396e-01 4.194585417586114140e-01 -1.766546664025743674e+00 -3.535490559017977041e+00 1.267599607437561504e+00 -6.574291346800235081e-01 -8.873471335589655506e-02 -4.136599738575617025e+00 1.692148339091803066e+00 2.384822162475292107e+00 -1.878272484271318543e+00 -2.609770618272688303e+00 1.278615744343827298e+00 -2.735197930203761896e+00 -3.467735244827859109e+00 -4.672742361645806142e+00 4.183690831849003366e+00 -1.811520920213487429e+00 -3.886960048582789540e+00 -4.202100040194750363e+00 1.854251692536879714e+00 8.853366498673564955e-01 -6.496612440262745647e-01 2.856336556734181631e+00 4.392565931678109159e+00 1.569981515844884878e+00 -1.380188961985754359e+00
-2.619973886119613127e+00 -1.463549813414218193e+00 7.030789661254456258e-01 2.049229578748642311e+00 -2.535212033395839448e-01 9.010673396557578041e-01 -2.110360994148947344e-01 1.626979622379171708e+00 -4.329466733207460116e+00 1.199641421549424214e+00 4.290228421326199637e+00 1.424077695210257843e+00 -2.125961683074439057e-01 -1.370507097470107460e+00 -1.222839762727523594e+00 -2.096832670061967274e+00 2.685308719916046361e+00 -1.584179178360977991e+00 4.698658563993095783e+00 -8.875330839341665223e-01 5.553575064970910358e-01 9.968758940432839166e-01 3.131162280425032307e+00 2.509553678480147543e+00 -6.353015392999480926e-02 -6.856013989138159959e-01 8.657953250373591203e-01 3.453601004775456396e+00 -1.272607211686072715e+00 3.919937038676262753e-01
1.059080353435458477e+00 7.275744373058861125e-01 -2.086246854573381881e+00 1.115916985149597723e-01 1.241479401675392724e+00 -1.006628724177005968e-01 -1.649415693576228970e+00 -1.001207634333044633e-01 4.748261257467761287e-01 -6.436838489178239864e-02 -3.960359266767069730e+00 6.052048006915079492e-01 -2.017594857174773715e+00 3.109843604004905449e-01 -1.109882838988640374e+00 -3.926161231330352219e+00 7.458556307208802361e-01 2.480640986959802508e+00 -3.649901980659470357e+00 -4.931668840499651707e-01 -3.085325656631806787e-02 1.001713864087592887e+00 -1.266279180223023104e+00 -3.684915493393146058e-01 -3.787655485001441558e-01 -3.869406082512437894e+00 -2.388203793117434692e+00 -1.624675040589218966e+00 -2.435677799525747034e+00 6.753456823227829142e-01
-9.688100456658815807e-01 -1.568372144473175744e+00 -1.585111095200669729e+00 5.730827869286080345e-01 -1.103046036513827932e+00 2.669995519861967814e+00 -4.896378287421054409e+00 4.963908153919983635e-01 -1.036809666146144115e+00 1.639542420328132577e+00 3.400631628002482643e+00 -5.500097912247287724e+00 -2.773237033873559465e+00 1.691591700070237125e-01 7.850727565475186243e-01 -1.776513248927820809e+00 -6.451631784951307458e-02 2.846454666307260961e-01 -2.205657480227364076e+00 8.892060252111835261e-01 1.379464148448584560e+00 -6.963585459076772066e-01 -3.439484273068143860e+00 8.968032065475092240e-01 -4.345414086901837614e-01 -2.390673210564185691e+00 -2.277372654423614140e+00 -1.127485656861157537e+00 -3.092672561375952700e+00 2.307214819692668950e-01
-3.933905354725711345e-02 -3.475617442954831438e-01 9.268869243031947480e-01 -1.518997521632744041e+00 -3.353262099059817647e+00 1.405609118997644735e+00 4.973588865281721172e-01 -6.226158921467387364e-01 -4.239074072641077606e+00 -6.084141431616820750e-01 -2.009899748258002217e-01 -2.128031780278848206e+00 -4.507767795469213024e-01 2.060951841048618061e+00 -6.241174709440115986e-01 9.488307287093225018e-01 -1.355587019888270905e+00 5.157602640228200919e+00 -2.623742765606023486e+00 -3.203372182958557524e+00 -9.909702060806887536e-01 -3.124518139430549457e+00 -5.389996267264085539e-01 2.686350686533888865e+00 -2.902291467389260138e+00 1.140665516891642195e+00 -3.700969034444478556e+00 1.023900805844083911e-01 1.483844260094626444e+00 -4.741975543510236202e-01
4.439400149999936041e+00 -8.604979475645721521e-02 -7.993594136589290411e-01 -3.526197114447122694e-01 5.141778641580109221e-01 2.247233777524393350e+00 -1.347316617984808396e+00 1.764769015087680692e+00 1.207457194420624935e+00 2.372584368913132291e+00 1.318757399785833284e+00 -1.366140028567285558e+00 6.646838174562883506e-01 3.077038332656554798e-01 -1.066190681640250437e+00 -4.855419648966555202e-01 8.291979826200156223e-02 -2.264516183591010756e-01 2.033878056379444743e+00 -1.269833164037226236e-01 2.799059976320489529e+00 -1.307787061852388799e+00 -6.985011609311499170e-02 1.301349360859884952e+00 -1.137901311814036642e+00 -8.643549611353534834e-02 -3.073161472143237649e-01 6.613737744837372423e-01 -2.255154681361120961e+00 -5.776022911989284303e+00
1.854261423106293050e+00 2.710791748235303000e+00 -1.358165882578883821e+00 -1.797159578772946187e+00 1.731810068113914580e+00 1.125485157178421458e+00 9.678535777736970713e-01 -8.435605490473373491e-01 1.533054106233517622e-01 -1.952363414471621761e-01 5.938079647625633672e-01 -3.439976482273539582e-01 -3.841703984914115022e+00 -1.012258987661391441e+00 -4.846774892803547008e-01 -1.980732085296887934e+00 -3.783978235912041743e+00 2.085893943710816212e-01 4.925502298174299076e-01 3.834285419258890659e+00 -1.887761508213619877e+00 9.065958530230668055e-02 -3.069269953789145244e+00 4.117975175860314252e+00 6.391959726793468022e-01 -1.897058978992312239e+00 9.426996763672751412e-01 -1.776525689137058217e+00 -7.519845816770240332e-02 -1.630479256610297245e+00
-9.193710305435954799e-01 -1.882520659674821628e+00 -6.466083084049468743e-01 -3.148267229545952173e+00 -6.006190869821095291e-01 -7.236218824132860661e-01 4.625475949604170856e-01 -6.928543846539196860e-01 3.878940883019480257e+00 1.815079751110788786e+00 -2.532784171234011783e+00 4.715995186154732233e-01 1.158457652339940136e+00 -1.307718986739417444e+00 4.222587430905855865e-01 -3.371069881696999726e+00 -8.206292806603210366e-01 -2.617123407304116967e+00 1.649740896980255445e-01 -1.508546174277827667e+00 -7.915787346930087676e-01 -1.172942734025869793e+00 -6.339445080886783046e-01 5.327143510720622199e-01 1.585084310209969871e-01 -1.620103817049251882e+00 2.575983756384192969e+00 7.771259307173021824e-01 6.871396554483385488e-01 1.440476813195735062e+00
2.115413211349503442e+00 -1.339327153194652897e+00 1.836578181270013488e+00 1.906550632957705549e+00 -2.940881166932650892e+00 1.908534995670307932e+00 -3.853396029876738016e+00 -2.082969607163623227e+00 2.927823944406296341e+00 1.123400289812122033e+00 3.039030394015540093e+00 -1.082651007422091860e-01 -2.789391603877480752e-01 1.334878936724731291e-01 -7.261340306069861104e-03 2.670933000795006951e+00 1.558836529802362092e+00 5.258190608110451247e-01 9.241207044013548533e-01 3.711711404251637259e+00 -7.667643533703837055e-02 -2.713464633852080699e+00 6.263899767714163624e-02 7.755710338745541721e-01 -1.394046231412854109e+00 1.005367536109890159e+00 4.198542765480083871e-01 -5.315669314050054384e-01 1.655168294336820445e+00 2.194144224296753265e+00
-3.395356759078674624e+00 2.311166009788286679e+00 -5.235805621458541337e-01 -2.187830461379054015e+00 -1.479553758906393179e+00 8.473454338031705113e-02 1.816503615232569757e+00 3.258508026622915388e+00 -1.365272225677671258e+00 -2.085469601951565721e+00 -1.384035988395692973e+00 -1.991413199702399273e-01 -2.277388097548817214e+00 9.782722083269199675e-01 -5.198922461668001871e-01 5.225813988622849404e-01 -1.797972809136568095e+00 4.567916648877178715e-02 -7.377193157498544984e-01 -2.368472874987179733e+00 -2.298567124489216962e+00 1.718958834898535404e+00 9.156778208593158164e-01 7.749958555101531532e-01 5.083323772981257482e-01 -2.146141860752277808e-01 1.017463329200904015e-01 -3.256725284962417089e+00 3.339075650271579931e+00 -5.432989202338123214e-01
4.310766624352878829e+00 5.503387173808723887e+00 1.114737001793119492e-02 8.422467819696786984e-02 6.092586707821351366e-01 -3.582798024370657530e-01 1.018753820068419857e+00 5.231508769978038959e-02 8.990368511756686720e-01 -1.489701641588992542e+00 2.520861780880579439e-01 1.181107625107298720e+00 1.005311111437414917e+00 7.026177331520189195e-01 1.212553630239131097e+00 8.623689356785457436e-03 -4.100803922038678273e+00 6.176287352974706657e+00 -1.901434680976556768e+00 -3.375935160984429473e+00 1.975302077322844907e+00 1.080128546157680391e+00 -2.707840350069297575e+00 -2.386018837904613221e+00 -1.070174856075368774e+00 7.739953141595744546e-01 2.469986158258599129e-01 -5.444980737256344128e-01 1.803715089051037834e+00 1.895213999100505475e+00
-4.273908475639259241e-01 -3.678663146470795842e-01 1.031818644600082768e+00 -2.150804490143803371e-01 -1.609923422194234621e-01 8.273772723873037416e-01 -2.505735978844388256e+00 -3.145178935526847241e-01 -3.833552220797007970e-01 -1.093220429262820481e+00 6.891137582429593955e-01 1.108019354791133296e-02 4.091104983285924757e-01 -3.429839135688150353e+00 -1.184133801335679692e+00 -3.556251338131330542e+00 -6.191358827124714415e-01 -2.594752739057788915e+00 -4.167922597463770695e-01 -1.412629349806999057e+00 -6.597944395865240619e-01 -4.666880106170078868e+00 3.367393417024363789e+00 -2.432174567065047643e+00 3.791607542223438099e+00 8.230051917441713050e-01 -5.859891055256184478e-01 -2.911416045308938827e-01 -1.708016829150757365e+00 -2.662557124591755198e+00
8.853527290911279435e-01 2.206580805886399599e+00 2.343092320037688303e+00 -2.799344840554313318e+00 -1.032578585143540950e+00 -1.345995118530722290e-01 7.521988691656198434e-01 -2.880922496757967743e-01 -1.578747540121049120e+00 5.340177412095373777e-01 9.230220532334404426e-02 9.609585713980527411e-01 3.289929016074527368e+00 4.652108691051484168e-01 -3.481411923128177488e+00 -3.944025488043072958e+00 -5.080270386547415251e-01 6.487073295898110326e-01 1.137600763944318499e-01 1.990377816410304090e+00 1.773018857383224400e+00 -1.903736053714965015e+00 -5.138138938752779827e-01 -1.102820883153874387e+00 -2.068968242584527051e+00 2.112846237967286989e+00 2.167610103215208694e-01 -1.374644367035145587e+00 1.596925385521352769e+00 -4.141498634324611849e-01
-1.481500558873257933e+00 -1.647070388669884256e-01 1.027138038669426656e+00 -7.003807582285405120e-01 -1.015419074977139902e+00 -3.802268650900184066e-01 1.863065771159349682e+00 -9.751209647566894123e-01 9.716519932217106970e-01 -1.379584945914430705e+00 1.708465153430022365e+00 2.853733277917437139e+00 -9.747369547924824573e-01 4.083692395142631604e+00 -1.656829689588060095e+00 -3.866976901340259953e-01 -5.774310306863426057e-01 -1.746797966368130561e+00 -5.825855566311576306e-01 2.369360080166887927e-01 -2.830741606588187409e+00 -4.759998711517173242e-01 1.933949366600093533e+00 -2.056266367323512367e-01 -9.630423772631631074e-01 -2.702385059568745973e+00 -9.761187724528793686e-01 1.970018981208080167e+00 -1.538273960884849023e+00 -5.397423141683667325e+00
-6.070405691676933335e-01 1.081289316963096825e+00 5.641556835629982558e+00 -5.204898704142291166e-01 -3.080399685951256128e-01 3.569864463063326387e-01 -4.076406800030156208e-01 -2.612762059136939929e-01 1.320107259313360260e+00 -2.465848110390246539e+00 -2.205948462718309022e-01 4.324691316261683127e+00 5.704788519177660389e-01 8.346697188952734159e-01 -1.210119473205341745e+00 2.119808131931219808e-01 1.023659449636971308e+00 1.443488824744181276e+00 -1.629044236450292171e+00 1.159905164270148115e+00 -1.118737512304354809e+00 -4.803736113768580784e-01 -4.920280620292428075e+00 2.182660978710732724e+00 -4.046035863891565554e-01 2.745655771035079074e+00 5.435574713595804575e+00 -3.108291200485111094e+00 4.098118424666100879e+00 -4.597353663411679392e+00
1.164111755003227833e+00 4.916298616352390849e-01 1.811608144340863535e-01 -2.056010635287959243e+00 1.331648200588414266e+00 -1.444142778561782858e+00 2.082523189210707226e+00 2.784032433560913233e+00 -4.083270423233048341e+00 1.515448857204320987e+00 2.215704043993620698e-01 -3.829132730904574178e-01 1.625207866094395270e-01 1.324619963045723381e+00 9.850889046085956613e-01 -2.468160827074600050e+00 -9.146994541786014343e-01 -1.584530759885417028e+00 4.774375442315900164e-01 -3.169128996379425356e+00 4.167136879267394178e+00 8.928023507149088767e-01 3.983113569861121972e-01 3.216707581264418025e-01 1.248756725317250460e+00 -5.912413042909612226e-01 -1.110114620886545889e-01 -6.006418680252595399e-01 -1.382424725607956040e+00 -1.016753408361956573e-01
1.624290738709428528e+00 -2.572643457912526799e+00 2.551041996656283395e+00 -3.590105631202838321e+00 -1.431562203106585773e+00 1.456283455347450406e+00 1.693844162465574676e+00 8.731140537017619829e-01 4.149591975331609617e-02 2.486165973548992714e+00 -2.058309892277697006e+00 2.246620239060208579e-01 -1.090845840557325586e+00 -1.647329465306260454e+00 4.253046667031677330e+00 -5.857624993033557770e-01 5.615914293305582783e-01 -6.363875452764368168e-01 6.518226985740122048e-01 -1.191204850019207839e+00 1.282617777493294309e+00 -1.385743778807171589e+00 2.137378034530850179e-01 2.336005665024175837e+00 1.246416089504207347e+00 -2.188667553605655680e+00 1.112042925181694786e+00 2.890722097205380869e+00 -3.777054166994188389e+00 8.661374928539490314e-01
-6.527389855897464122e-01 -2.105998193203503899e+00 6.780237263397861369e-01 1.870984160508942340e+00 -1.607568581102429173e+00 -2.911852124285284060e-01 -2.876405832358023495e+00 1.686028433900622625e-01 4.519871312309047817e-01 6.061104042548128845e-01 2.096541568266986566e+00 1.334693507682084057e+00 -1.155959508716719375e+00 -3.286155120643626804e-01 2.238186759038200080e+00 -6.472100279353325547e+00 1.357823312098820123e+00 -2.971931939266774680e+00 6.363181187071479394e-01 -2.634183136964238225e-02 2.424405341284120441e-01 3.344116932268476755e-02 -1.469025284765677508e+00 -1.767615934280964529e+00 1.096507322031189391e+00 -5.956651376767013728e-01 -2.140160809982182055e+00 -1.334375798979480443e+00 2.069825599943736716e+00 2.495234799777943935e-01
3.054094939295954880e+00 -6.319241318178332456e-01 -1.077656579956677074e+00 2.137702834002837005e+00 -1.281615727676622241e+00 4.611458235668086103e-01 -6.128950791015427280e-01 -1.249972802631086788e+00 -5.409051365740464856e-01 -5.665983411280709481e-01 -1.634939451829299228e+00 1.416641672808280461e+00 1.594632572529214976e+00 -8.727520763969755235e-02 6.672409829671169801e-01 1.613036570496642952e+00 -3.090020067058329101e+00 -5.438982382869617799e-02 2.655784693088830473e+00 3.383160109135315285e-01 1.266571261637871260e+00 2.600738312039846956e-01 2.629047490159805434e-01 3.340753331677503435e-01 -9.903255188652796415e-01 -4.728217419137596966e-01 1.420970102685250147e+00 -1.288782338221382329e+00 -2.221161522872772132e+00 -1.586089355170829052e+00
-2.333715426873109733e-01 1.903933156010275463e+00 3.007288939504397240e-01 1.797009076350797541e+00 -2.812864588617939532e+00 3.198046425599249121e-01 9.148365100361485203e-01 1.488053170906301848e+00 -6.722464748330037043e-01 3.937306902748927140e+00 -4.008558424796911268e+00 -3.853385160870377302e+00 -1.044999918490664870e+00 -3.746124624793243818e+00 -8.501697228805356055e-01 -6.988353983543258430e-01 1.301755091070949888e+00 1.448020248617965189e+00 3.263524468366246101e+00 -1.178139737339247262e+00 5.827479955894543373e-01 -2.829817037797158097e+00 -2.026133584854356684e+00 -1.321896920419192822e+00 -2.978408401616123857e+00 -2.021079245693531590e+00 -1.375022962874388188e+00 -1.230482777406229355e-01 -3.435931757444584678e-01 -6.949293674258020248e-01
-1.129320780627291798e+00 4.439219611729747772e-01 3.122811690541206442e+00 -1.661523699873420856e+00 -3.081141992359032189e-01 -8.081017531744368043e-02 -1.174122075359588235e+00 -6.923608139977179832e-01 -3.390502198158149127e+00 -2.791505318084417930e-01 1.067890906430935816e-01 -2.414145309543997531e+00 -2.468688595233240690e+00 -1.115288050895397953e+00 3.034934271756913216e+00 -1.629267316666072718e+00 1.545504400599162054e+00 -1.579451872173827098e+00 1.390012083422121458e+00 -9.183123726505020012e-02 -4.028542799449574829e+00 -4.863503832812099859e+00 -1.157119829569177361e+00 2.411135643769326542e+00 -2.616617377910080755e+00 -1.788185559118722345e+00 3.126806552393594174e+00 3.509076454792122712e-01 -1.818020381242894667e-01 9.672308371185990294e-01
-8.318212063559657921e-01 2.291307511196976510e+00 -1.814796250119322885e+00 -5.763991975798338219e-01 -2.924384210438724097e-01 -4.950639246787642139e-02 -4.886942407189391324e-01 -1.364597354392285800e+00 -4.309621087103562509e+00 -3.704898694172533147e-01 3.755278267843621620e+00 -7.933540463124758579e-01 -1.768709850222305535e+00 4.242607652515598682e-01 -1.383436694603995543e+00 -1.733125376729077072e+00 -2.191517492947621992e+00 3.049018772425544643e+00 7.295885084594595504e-01 2.671016057336889737e+00 1.071426539762287966e+00 1.096951933915812027e+00 6.771045808103018371e-02 8.916895862973199804e-01 -3.502564601224392948e+00 2.044149616914857859e+00 4.569328701142434390e+00 -2.447186576127257651e-01 2.215529131505516724e-01 -5.068996873220792398e-01
-3.210165590423188497e+00 -6.913143308804811094e-01 -2.615923364065319667e+00 -3.937838991192722737e+00 7.533686240696961800e-01 -1.051100276349712592e+00 2.481783409960106393e-02 1.856664163110884613e-01 1.447612003526189961e-01 -1.017659807923637638e+00 3.924004841617789729e-01 -4.296476580414035240e+00 -4.938967449813341237e-01 -5.091558099675996818e-01 -2.321159377485127795e+00 -1.117310287319543294e+00 2.653695854538046905e+00 8.584040575291024266e-01 8.769960780418802893e-01 7.060371842192099123e-01 -2.946841490877651015e+00 -9.316217560903966577e-01 -6.293960086745303828e-01 2.847196746386786437e+00 5.641267698298242372e+00 2.208525603997611775e+00 -7.533886293139376855e-01 -2.822173231542588479e-01 1.719960841655521433e+00 2.692645053622527040e+00
-7.514202805716082567e-01 7.272604783133036488e-01 -6.960780191929214489e-01 -1.642565424309877953e+00 6.450147186865202720e-01 2.920716535042549911e+00 3.576707068176031568e-01 -1.012943609532456435e+00 -9.717835925306067546e-01 1.086678092685026797e+00 -2.125550896089771324e+00 -1.895013651164591945e-02 4.807920401915536934e-01 1.158828559955439541e+00 1.718547453627760291e+00 -2.576706923807032368e+00 3.810408076135677335e-01 -4.141212418373919069e-01 8.252988733979285119e-01 1.619967836914306680e+00 3.994592288444948069e-01 1.597153759451745092e+00 -1.688335164738063776e+00 -1.517552134372325723e+00 2.786766387846320914e+00 -2.644771478432221379e+00 -3.784702752175600482e-02 1.420951509119153133e+00 1.021273115785106711e+00 -1.252451511141070284e-01
-7.239198925591786571e-01 -1.569985604189952033e+00 1.067305531400477570e+00 2.387374737853615425e+00 -1.814042663007383593e+00 6.704237842428178995e-01 -2.143907836182738613e+00 9.624922706513689974e-01 3.741593561510491828e+00 1.458741552731011248e+00 -8.497990031482413054e-01 -2.612962904654982488e+00 -2.795172953054014364e+00 8.090721053034656274e-01 3.793820216889671748e-01 -8.878027160725819877e-01 3.367251829004477837e-02 -1.453285138023396428e+00 3.853244300283785950e+00 -7.485647777269864855e-01 2.826944896972507504e+00 2.642518478291620010e-01 -2.012892415584802475e+00 1.461020244277488001e+00 3.100212066903945018e+00 -2.135145124380962045e+00 9.956980238361644309e-02 5.897984587812524993e+00 7.546366374940083332e-01 -1.038692770591986614e+00
-3.213604646800883313e-01 1.675697845709301026e+00 -7.947482000692751569e-01 -3.023856786086954518e+00 -1.401091027993568883e+00 -3.661473681364444399e-01 1.121065901187636271e+00 -2.812555445134729659e+00 -2.162520597868804906e+00 -9.275188919073106275e-01 -3.168433351997420377e+00 -1.375628664986070726e+00 1.456016563955758736e+00 -1.146219144376771359e-01 2.318277334447369054e+00 -1.030044425890476040e-01 -5.151358171226113392e+00 1.281057948403068858e+00 -8.065314270003253183e-01 1.833646900602738716e+00 3.818271654229183021e+00 -3.647959000352338776e+00 5.053476919224002550e-01 -1.308481309091739542e+00 3.004318396912881273e+00 -7.318689934794098129e-01 -1.535932905455745567e+00 1.403399596380774161e+00 -2.233281446846922424e+00 3.500024036886645318e-01
-3.469504862810701251e+00 -1.440955065962283843e+00 1.896845906454991848e+00 3.401378692936365411e+00 2.971889559945806614e+00 -2.397044931593766748e+00 -1.394334295534261914e+00 5.023423899879685628e+00 -1.631801089205222155e+00 4.808618798285927198e+00 3.786424841958356158e+00 -3.771303295030123404e-01 -1.483569218709895221e+00 -2.015276109619909217e+00 -2.424593343857756267e+00 7.031171010008776534e-01 1.886713206087403449e+00 -1.386835166774464057e+00 -2.416191891021663707e-01 1.609706718570414474e-01 2.657358035859281653e+00 6.135892409670097303e-01 -3.739443588962712561e-02 -1.388702947126171372e+00 -1.372286574591037756e+00 6.445996200498209650e-01 6.751093383108852652e-02 2.814048101142054392e+00 -1.153301310501529731e+00 1.686199367222570578e+00
-5.743515117159403438e-01 2.584191427544508812e+00 2.941659290003017513e-01 3.189649456441943975e+00 1.306124770243300981e+00 5.414028513291783140e-01 -4.385707435561611689e+00 -6.133053238366169557e-01 -1.308638634221898078e+00 -2.239320237326821506e+00 7.146703734086107263e-01 3.363743930264425419e+00 -3.858057765941548034e+00 1.504306161600418745e+00 2.058692943835001010e+00 1.369837417472007601e+00 -5.028416389178984591e-01 1.997624475278201972e+00 -2.888389972946443507e-01 -1.542269745458292096e+00 7.162580892985015435e-02 -1.089451652414275884e+00 -3.690074345971965375e-01 -3.525116589716060567e+00 -8.592553344135770432e-01 1.189121028594426477e+00 1.802437143076919490e+00 1.286917816919204594e+00 -1.103337218823286614e+00 1.148913679824802081e+00
2.288279842884162196e+00 7.028863401997210714e-01 1.000210553331103647e+00 3.618192765600789951e+00 -2.693011148577929559e-01 -2.086854582873994168e+00 6.330777602143286553e-02 2.317902896992541262e+00 -7.910891814017388668e-02 -1.479115383502922709e+00 -1.792150660587386313e-01 -8.208064710195461799e-01 8.186843057794974676e-01 -2.114474674201584914e-01 7.206184900054517506e-01 -3.989254712431118954e-01 -2.475886111353456265e+00 -5.106478593360652241e+00 -1.402520886666601241e+00 -5.208075509152774174e-01 -8.734687534624526739e-01 -1.217526810100345136e+00 1.447549657009303825e+00 9.988807891062911545e-03 1.393538416947957659e+00 -1.487515071597503846e+00 -2.029924268758652950e+00 -1.666700498726885638e+00 -1.040637845058393740e+00 3.808101627817514601e+00
1.689229575877134737e-01 7.687955901228236966e-02 -5.697210255003734014e-01 -2.695032056486469596e+00 1.971715239451587776e+00 2.104699811775037344e-01 -2.462482566468914558e-01 1.621145074593746127e+00 1.040308470181036560e+00 5.231910227070171726e-02 1.831870383388102042e+00 -6.402643036999503545e-01 -1.705557867174765763e+00 -1.366996559936750844e+00 1.072841320052404956e+00 -6.833576635627218732e-01 1.355091578221901960e+00 7.658810268132437704e-02 -8.217720250110239766e-01 2.061947144028163648e-01 2.222974801391986721e-01 5.239281685526610666e+00 4.130907522611654947e+00 2.007223921413213041e+00 -1.126088709638857835e-02 4.762141830307577095e+00 1.446213131759653159e+00 -2.032361231666695911e+00 -1.423960283713954889e+00 -2.349011759504734176e+00
9.845717206078785644e-01 1.842468483326679340e+00 1.171700289491511171e+00 2.824648076668672125e+00 1.610487714862689934e+00 -3.889501324645692204e-01 -5.561543450816714973e-01 4.554646891540121145e-01 -2.892506596399416985e+00 -1.570294776818904170e+00 1.363928728462294293e+00 -9.441122829667993877e-01 1.351321345676148589e+00 -5.139414832681488576e+00 -1.113632895750911178e+00 -1.287270253005227572e+00 -1.737316028313970584e+00 -7.919758957020792689e-01 -5.785457330726744285e-01 -6.784314473179130500e-01 2.924338085578408464e-01 6.915102789022345986e-01 -3.374154531916049748e+00 -3.738444622890423119e+00 -3.402781028471292490e+00 7.438723774782303177e-01 3.012577432223022544e+00 4.644635652442243301e-01 4.652772531641867992e+00 -2.180900027288981136e+00
-2.743075564242192677e+00 -2.346097533772053545e+00 -4.266097535577058508e+00 -1.346088800587663892e+00 2.475500389758384101e-01 -3.204867091794547207e+00 -5.969086072333004700e-02 1.373195823682053840e+00 -2.783915269121771452e+00 5.038761141974317681e+00 6.543261339120535203e-01 -1.312349768187434540e+00 -1.851900048042799396e+00 -1.277750592397826956e+00 -2.390794310997845340e+00 -1.233563531913322020e+00 2.556047511443288123e+00 1.010744095064796788e+00 -8.483059773353093247e-01 6.438820220453110865e-01 -7.280841170951455332e-01 8.931774730477957114e-01 1.178781819165205746e+00 -2.546108744645619648e+00 -1.232863124040138869e+00 1.513870617808332764e+00 -4.169182503316042343e+00 -7.357897956303316445e-01 -1.967288960276238674e+00 2.180918601651291144e+00
